21470,Su_Fang,4*,wind,dagger,5564,[Twinfold_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<hit10 & hit15 & hp100>,,attack:4120,force_strike:810,fs_poison:474,skill_1:14100,dx:527,ds:1436
16997,_c_Su_Fang,4*,wind,dagger,5342,[Twinfold_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<hit10 & hit15 & hp100>,,attack:3265,force_strike:641,fs_poison:376,skill_1:11161,dx:416,ds:1135
29839,Sylas,5*,wind,lance,6816,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Eleonora|Dragonyule_Xainfried|Blade],<0 poison res & hp70 & hp100>,no skill haste for team,attack:4096,force_strike:564,skill_1:18569,s1_poison:3982,team_buff:1038,dx:493,ds:1094
18636,_c_Sylas,5*,wind,lance,5452,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Eleonora|Dragonyule_Xainfried|Blade],!<0 poison res & hp70 & hp100>,no skill haste for team,attack:2874,force_strike:396,skill_1:13157,s1_poison:0,team_buff:1038,dx:358,ds:810
14222,Taro,3*,shadow,blade,6040,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Dagger|Tiki],<hp70 & hp100>,,attack:3516,skill_1:5473,skill_2:2063,team_energy:277,dx:2173,ds:717
12064,_c_Taro,3*,shadow,blade,5369,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Dagger|Tiki],!<hp70 & hp100>,,attack:2972,skill_1:4626,skill_2:1744,team_energy:277,dx:1837,ds:606
17085,Valentines_Ezelith,4*,flame,bow,8658,[Forest_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<0 burn res & hit10 & hp50 & always connect hits>,,attack:2903,force_strike:887,skill_1:4251,s1_burn:1051,skill_2:2278,team_buff:999,dx:3065,ds:1647
11974,_c_Valentines_Ezelith,4*,flame,bow,7746,[Forest_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<0 burn res & hit10 & hp50 & always connect hits>,,attack:2176,force_strike:662,skill_1:3030,s1_burn:0,skill_2:1648,team_buff:999,dx:2323,ds:1133
18605,Valentines_Orion,3*,flame,sword,8591,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<0 burn res & hit10 & hp50>,,attack:4793,force_strike:2173,skill_1:5724,s1_burn:1186,dx:3157,ds:1568
12758,_c_Valentines_Orion,3*,flame,sword,7687,[The_Shining_Overlord+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<0 burn res & hit10 & hp50>,,attack:3471,force_strike:1576,skill_1:4174,s1_burn:0,dx:2375,ds:1160
20215,Vanessa,4*,flame,axe,12109,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],<last offense & hp60 & hit10 & hp50 & hp70>,,attack:5661,force_strike:945,skill_1:5916,skill_2:2474,team_buff:348,dx:3335,ds:1534
13977,_c_Vanessa,4*,flame,axe,8026,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Serena],!<last offense & hp60 & hit10 & hp50 & hp70>,,attack:3843,force_strike:645,skill_1:4029,skill_2:1714,team_buff:348,dx:2335,ds:1061
42413,Veronica,5*,shadow,wand,7423,[Candy_Couriers+The_Plaguebringer][Shinobi][Agito1][Ieyasu|Curran|Berserker],<hp≤40 & hp=40%>,last destruction team DPS not considered,attack:5055,skill_1:29458,skill_2:6187,team_energy:277,dx:323,ds:1110
29884,_c_Veronica,5*,shadow,wand,5754,[Candy_Couriers+The_Plaguebringer][Shinobi][Agito1][Ieyasu|Curran|Berserker],!<hp≤40 & hp=40%>,last destruction team DPS not considered,attack:3919,skill_1:19778,skill_2:4796,team_energy:277,dx:250,ds:860
41164,Vice,3*,shadow,dagger,5266,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Wand|Gala_Alex|Heinwald],<0 poison res & hit15 & hp100>,,attack:3963,force_strike:296,fs_poison:397,skill_1:23660,skill_2:11385,team_energy:277,dx:324,ds:857
27733,_c_Vice,3*,shadow,dagger,5055,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Wand|Gala_Alex|Heinwald],!<0 poison res & hit15 & hp100>,,attack:2770,force_strike:213,fs_poison:0,skill_1:15617,skill_2:8029,team_energy:277,dx:226,ds:597
12502,Vida,3*,shadow,dagger,5274,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],<hit15 & hp100>,,attack:3345,force_strike:562,skill_1:5609,team_energy:276,dx:2013,ds:694
10765,_c_Vida,3*,shadow,dagger,5063,[Twinfold_Bonds+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],!<hit15 & hp100>,,attack:2875,force_strike:484,skill_1:4807,team_energy:276,dx:1725,ds:595
16559,Wedding_Aoi,5*,wind,dagger,5328,[Twinfold_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<big hitbox & 80 sleep res & hit10 & hit15 & hp100>,,attack:2910,force_strike:190,skill_1:7248,s1_hit1:1121,s1_hit2:1128,s1_hit3:1128,s1_hit4:1128,team_buff:165,dx:457,ds:1080
9975,_c_Wedding_Aoi,5*,wind,dagger,5115,[Twinfold_Bonds+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<big hitbox & 80 sleep res & hit10 & hit15 & hp100>,,attack:2268,force_strike:149,skill_1:5481,s1_hit1:872,dx:358,ds:845
21568,Wedding_Elisanne,5*,wind,sword,6142,[The_Shining_Overlord+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<hp60 & hit10 & hp100 & s2 defdown for 10s>,2in1,attack:2924,force_strike:2129,skill_1:9217,skill_2:3558,team_buff:2155,dx:487,ds:1094
13941,_c_Wedding_Elisanne,5*,wind,sword,5150,[The_Shining_Overlord+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<hp60 & hit10 & hp100 & s2 defdown for 10s>,2in1,attack:2057,force_strike:1500,skill_1:6371,skill_2:2783,dx:365,ds:862
8497,Waike,3*,water,bow,6376,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Tiki],<100 bog res & hit10 & hit15>,,attack:2086,force_strike:1067,skill_1:1610,skill_2:585,skill_3:374,dx:2397,ds:374
6265,_c_Waike,3*,water,bow,6376,[Primal_Crisis+His_Clever_Brother][Leviathan][HDT2][Blade|Xander|Tiki],!<100 bog res & hit10 & hit15>,,attack:1547,force_strike:785,skill_1:1185,skill_2:431,skill_3:275,dx:1763,ds:275
20525,Xainfried,5*,water,lance,5853,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Xander|Pipple|Bow],<0 frostbite res & hit10>,,attack:2048,force_strike:16,skill_1:7886,s1_frostbite:1489,skill_2:2428,team_buff:5077,dx:1577
18034,_c_Xainfried,5*,water,lance,5853,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Xander|Pipple|Bow],!<0 frostbite res & hit10>,,attack:1902,force_strike:14,skill_1:7311,s1_frostbite:0,skill_2:2253,team_buff:5077,dx:1474
13529,Xander,5*,water,sword,5100,[The_Shining_Overlord+Primal_Crisis][Siren][HDT2][Blade|Yurius|Dagger],<hit10 & hit15>,c2+fs,attack:1590,force_strike:1767,skill_1:4510,s1_boost:378,skill_2:2461,skill_3:2026,dx:358,ds:436
9933,_c_Xander,5*,water,sword,5100,[The_Shining_Overlord+Primal_Crisis][Siren][HDT2][Blade|Yurius|Dagger],!<hit10 & hit15>,c2+fs,attack:1182,force_strike:1309,skill_1:3359,s1_boost:287,skill_2:1766,skill_3:1454,dx:257,ds:314
25689,Xania,3*,flame,wand,9525,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Joe],<0 burn res & hit10 & hp50>,,attack:5669,skill_1:8243,s1_burn:1497,skill_2:4424,s2_burn:754,dx:2993,ds:2105
19043,_c_Xania,3*,flame,wand,8522,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Joe],!<0 burn res & hit10 & hp50>,,attack:4597,skill_1:6682,s1_burn:0,skill_2:3593,s2_burn:0,dx:2456,ds:1712
15606,Xiao_Lei,3*,light,wand,7372,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hit15 & hp100>,,attack:3973,skill_1:4644,skill_3:1760,team_buff:1976,dx:2590,ds:659
12824,_c_Xiao_Lei,3*,light,wand,6721,[Candy_Couriers+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hit15 & hp100>,,attack:3171,skill_1:3692,skill_3:1399,team_buff:1976,dx:2059,ds:524
18597,Xuan_Zang,4*,flame,lance,9091,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<hp70 & hp60 & hit10 & hp50>,,attack:5458,force_strike:575,skill_1:4657,s1_boost:768,team_buff:1587,dx:3979,ds:1569
13768,_c_Xuan_Zang,4*,flame,lance,7747,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hp70 & hp60 & hit10 & hp50>,,attack:3891,force_strike:408,skill_1:3320,s1_boost:548,team_buff:1587,dx:2886,ds:1124
18338,Yachiyo,4*,light,blade,7117,[Mega_Friends+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],<0 paralysis res & hit15 & hp100>,,attack:4989,force_strike:285,fs_boost:2142,skill_1:4653,s1_paralysis:681,skill_3:1377,team_buff:443,dx:3182,ds:581
12322,_c_Yachiyo,4*,light,blade,6489,[Mega_Friends+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],!<0 paralysis res & hit15 & hp100>,,attack:3418,force_strike:189,fs_boost:1422,skill_1:3123,s1_paralysis:0,skill_3:906,team_buff:443,dx:2400,ds:416
20667,Yaten,5*,shadow,sword,6217,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Bow],<hp60 & hp100>,,attack:3464,force_strike:1572,skill_1:10791,s1_boost:2382,team_energy:1220,dx:338,ds:894
17873,_c_Yaten,5*,shadow,sword,5214,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Bow],!<hp60 & hp100>,,attack:2959,force_strike:1343,skill_1:9240,s1_boost:2057,team_energy:1220,dx:288,ds:763
17385,Yue,4*,flame,axe,8792,[Kung_Fu_Masters+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Halloween_Mym],<hit10 & hp50>,,attack:6046,force_strike:681,skill_1:5332,dx:3751,ds:1573
14166,_c_Yue,4*,flame,axe,7867,[Kung_Fu_Masters+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Halloween_Mym],!<hit10 & hp50>,,attack:4919,force_strike:554,skill_1:4332,dx:3079,ds:1279
17703,Yuya,4*,flame,dagger,9491,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<hit10 & hp50 & hit15 & hp60>,,attack:5866,force_strike:1330,skill_1:4586,dx:4124,ds:1794
10746,_c_Yuya,4*,flame,dagger,6779,[Twinfold_Bonds+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<hit10 & hp50 & hit15 & hp60>,,attack:3552,force_strike:805,skill_1:2778,dx:2522,ds:1086
12843,Zace,3*,shadow,lance,5880,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],<hp70 & hp100>,,attack:2619,force_strike:282,skill_1:4790,skill_2:2180,team_energy:276,dx:1980,ds:713
10862,_c_Zace,3*,shadow,lance,5227,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Ieyasu|Wand|Tiki],!<hp70 & hp100>,,attack:2206,force_strike:237,skill_1:4034,skill_2:1836,team_energy:276,dx:1668,ds:600
13130,Zardin,3*,water,sword,4990,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Xander|Dagger|Wand],<hp100 & hp60 & hit10 & hit15>,,attack:2616,force_strike:1204,skill_1:5153,skill_2:2335,skill_3:1819
8552,_c_Zardin,3*,water,sword,4472,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Xander|Dagger|Wand],!<hp100 & hp60 & hit10 & hit15>,,attack:1711,force_strike:787,skill_1:3361,skill_2:1513,skill_3:1178
17531,Chitose,4*,light,wand,5336,[A_Game_of_Cat_and_Boar+United_by_One_Vision][PopStar_Siren][HDT2][Tobias|Peony|Bow],<buff all team & hp70>,,attack:3289,skill_3:1289,team_buff:12343,team_energy:333,dx:275
6154,_c_Chitose,4*,light,wand,4851,[A_Game_of_Cat_and_Boar+United_by_One_Vision][PopStar_Siren][HDT2][Tobias|Peony|Bow],!<buff all team & hp70>,,attack:2990,skill_3:1171,team_buff:1408,team_energy:333,dx:250
16990,Hanabusa,4*,light,blade,7141,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Halloween_Elisanne|Dagger|Peony],<hit10 & hit15 & hp70 & hp100>,,attack:4593,skill_1:4354,skill_3:1800,team_buff:2402,dx:3265,ds:574
12301,_c_Hanabusa,4*,light,blade,6511,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Halloween_Elisanne|Dagger|Peony],!<hit10 & hit15 & hp70 & hp100>,,attack:3138,skill_1:2939,skill_3:1217,team_buff:2402,dx:2213,ds:390
22736,Mitsuhide,5*,light,dagger,6538,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Peony],<0 paralysis res & hit15 & hp100>,,attack:4512,force_strike:1018,skill_1:4411,s1_paralysis:1376,skill_2:4272,skill_3:2102,team_buff:444,dx:3907,ds:689
14075,_c_Mitsuhide,5*,light,dagger,6334,[Twinfold_Bonds+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Sharena|Peony],!<0 paralysis res & hit15 & hp100>,,attack:2963,force_strike:673,skill_1:2799,s1_paralysis:0,skill_2:2710,skill_3:1371,team_buff:444,dx:2644,ds:468
29644,Nobunaga,5*,flame,blade,9095,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Wand|Marth|Serena],<hit15 & hit10 & hp50 & hp70>,use s2 instead of fs to dispel when possible,attack:6343,force_strike:353,skill_1:4973,s1_boost:7797,skill_2:3613,s2_boost:1084,dx:3597,ds:1880
19180,_c_Nobunaga,5*,flame,blade,8138,[Resounding_Rendition+Elegant_Escort][Gala_Mars][Agito2][Wand|Marth|Serena],!<hit15 & hit10 & hp50 & hp70>,use s2 instead of fs to dispel when possible,attack:4114,force_strike:230,skill_1:3207,s1_boost:5028,skill_2:2335,s2_boost:700,dx:2347,ds:1215
25048,Kirsty,5*,wind,lance,5940,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Akasha],<hp60 & hit10 & hp70 & hp100 & maintain Dauntless Strength>,,attack:6561,skill_1:14088,team_buff:1661,dx:839,ds:1896
14338,_c_Kirsty,5*,wind,lance,5280,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Akasha],!<hp60 & hit10 & hp70 & hp100 & maintain Dauntless Strength>,,attack:3594,skill_1:7666,team_buff:1661,dx:434,ds:981
22421,Joachim,4*,wind,bow,6113,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],<0 poison res & hp70 & hit10 & hp100>,,attack:3799,skill_1:10659,s1_poison:4803,team_buff:1332,dx:598,ds:1226
13040,_c_Joachim,4*,wind,bow,5059,[Resounding_Rendition+The_Fires_of_Hate][Vayu][Agito1][Blade|Dragonyule_Xainfried|Lin_You],!<0 poison res & hp70 & hit10 & hp100>,,attack:2730,skill_1:7664,s1_poison:0,team_buff:1332,dx:433,ds:879
31250,Ieyasu,5*,shadow,blade,6385,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Bow|Axe2],<hp70 & hp100>,,attack:4527,skill_1:13134,s1_bleed:11989,team_energy:276,dx:374,ds:947
22649,_c_Ieyasu,5*,shadow,blade,5676,[Resounding_Rendition+The_Fires_of_Hate][Shinobi][Agito1][Wand|Bow|Axe2],!<hp70 & hp100>,,attack:3257,skill_1:9501,s1_bleed:8662,team_energy:276,dx:269,ds:681
18597,Sinoa,4*,flame,wand,8826,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Tiki|Gala_Sarisse|Marth],<hp100 & hit10 & hp50 & always connect hits>,,attack:6039,skill_2:4212,team_buff:2765,dx:3554,ds:2025
14484,_c_Sinoa,4*,flame,wand,7391,[Candy_Couriers+Elegant_Escort][Gala_Mars][Agito2][Tiki|Gala_Sarisse|Marth],!<hp100 & hit10 & hp50 & always connect hits>,,attack:4613,skill_2:3037,team_buff:2765,dx:2742,ds:1325
27441,Patia,4*,shadow,lance,9470,[Brothers_in_Arms+The_Fires_of_Hate][Fatalis][Agito1][Blade|Bow|Tobias],<hp60 & hp100>,,attack:9302,skill_2:3574,s2_bleed:7216,team_buff:7346
25369,_c_Patia,4*,shadow,lance,8325,[Brothers_in_Arms+The_Fires_of_Hate][Fatalis][Agito1][Blade|Bow|Tobias],!<hp60 & hp100>,,attack:8339,skill_2:3207,s2_bleed:6475,team_buff:7346
22071,Heinwald,5*,shadow,staff,8442,[Resounding_Rendition+The_Fires_of_Hate][Fatalis][Agito1][Blade|Wand|Dagger],<buff all teammates & hp70 & hp100>,,attack:6756,skill_1:11615,team_buff:3698
13727,_c_Heinwald,5*,shadow,staff,7793,[Resounding_Rendition+The_Fires_of_Hate][Fatalis][Agito1][Blade|Wand|Dagger],!<buff all teammates & hp70 & hp100>,,attack:5930,skill_1:7796
21370,Gala_Luca,5*,light,blade,7188,[The_Wyrmclan_Duo+Spirit_of_the_Season][Daikokuten][HDT2][Axe2|Dagger|Peony],<hit15 & hp70 & hp100>,,attack:5679,force_strike:149,skill_1:8514,skill_3:2055,team_buff:442,dx:3586,ds:942
14485,_c_Gala_Luca,5*,light,blade,6554,[The_Wyrmclan_Duo+Spirit_of_the_Season][Daikokuten][HDT2][Axe2|Dagger|Peony],!<hit15 & hp70 & hp100>,,attack:3810,force_strike:101,skill_1:5698,skill_3:1354,team_buff:442,dx:2435,ds:641
15245,Aurien,3*,flame,staff,8543,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],<0 burn res & hp70 & hit10 & hp50 & hit15>,no s1,attack:7901,skill_2:1469,s2_burn:513,dx:3789,ds:1571
9417,_c_Aurien,3*,flame,staff,7644,[Primal_Crisis+Elegant_Escort][Gala_Mars][Agito2][Blade|Marth|Tiki],!<0 burn res & hp70 & hit10 & hp50 & hit15>,no s1,attack:5303,skill_2:723,s2_burn:0,dx:2626,ds:763
23110,Hunter_Berserker,5*,flame,sword,7381,[The_Lurker_in_the_Woods+Elegant_Escort][Dreadking_Rathalos][Agito2][Blade|Grace|Marth],<hit10>,needs combo time from chain coability to keep combo & do c1 after s2,attack:223,force_strike:18588,skill_1:3301,team_buff:995
21111,_c_Hunter_Berserker,5*,flame,sword,7381,[The_Lurker_in_the_Woods+Elegant_Escort][Dreadking_Rathalos][Agito2][Blade|Grace|Marth],!<hit10>,needs combo time from chain coability to keep combo & do c1 after s2,attack:203,force_strike:16921,skill_1:2990,team_buff:995
19748,Hunter_Vanessa,5*,light,lance,6669,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],<0 paralysis res & hit15 & hp70 & hp100>,,attack:4443,force_strike:2196,skill_1:4758,s1_paralysis:1272,skill_3:1598,team_buff:1208,dx:3494,ds:775
13173,_c_Hunter_Vanessa,5*,light,lance,6080,[Resounding_Rendition+Spirit_of_the_Season][Daikokuten][HDT2][Sharena|Dagger|Peony],!<0 paralysis res & hit15 & hp70 & hp100>,,attack:2981,force_strike:1534,skill_1:3331,s1_paralysis:0,skill_3:1052,team_buff:1208,dx:2542,ds:522
20342,Hunter_Sarisse,5*,water,bow,5394,[Stellar_Show+Primal_Crisis][Dragonyule_Jeanne][HDT2][Dagger|Xander|Grace],<lance+ distance from HBH sized enemy & hit10 & hit15 & always connect hits>,fs hit count vary on distance and enemy size; needs combo time from chain coability to keep combo,attack:0,force_strike:13339,fs_extra_1:4001,skill_1:2999
11778,_c_Hunter_Sarisse,5*,water,bow,5394,[Stellar_Show+Primal_Crisis][Dragonyule_Jeanne][HDT2][Dagger|Xander|Grace],!<lance+ distance from HBH sized enemy & hit10 & hit15 & always connect hits>,fs hit count vary on distance and enemy size; needs combo time from chain coability to keep combo,attack:0,force_strike:9789,skill_1:1988
22381,Valentines_Melody,5*,wind,axe,7328,[Kung_Fu_Masters+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Eleonora|Lin_You],<0 poison res & maintain shield & hit10 & hp100 & s1 defdown for 10s>,c4fsf c5 c4 s1,attack:9512,skill_1:4220,skill_2:3583,s2_poison:1206,team_buff:3857
10777,_c_Valentines_Melody,5*,wind,axe,6662,[Kung_Fu_Masters+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Eleonora|Lin_You],!<0 poison res & maintain shield & hit10 & hp100 & s1 defdown for 10s>,c4fsf c5 c4 s1,attack:5786,skill_1:2868,skill_2:2122,s2_poison:0
28641,Valentines_Addis,5*,shadow,bow,5950,[The_Plaguebringer+Primal_Crisis][Shinobi][Agito1][Wand|Curran|Berserker],<0 poison res & hp≤40 & hit15 & hp=20%>,use s2 once,attack:5415,skill_1:17829,s1_poison:3661,team_energy:277,dx:457,ds:999
11090,_c_Valentines_Addis,5*,shadow,bow,4612,[The_Plaguebringer+Primal_Crisis][Shinobi][Agito1][Wand|Curran|Berserker],!<0 poison res & hp≤40 & hit15 & hp=20%>,use s2 once,attack:3440,skill_1:6448,s1_poison:0,team_energy:277,dx:290,ds:633
16932,Pipple,4*,water,wand,5334,[Primal_Crisis+His_Clever_Brother][Dragonyule_Jeanne][HDT2][Tiki|Xander|Axe2],<hit10 & hit15>,,attack:16099,team_energy:833
12829,_c_Pipple,4*,water,wand,5334,[Primal_Crisis+His_Clever_Brother][Dragonyule_Jeanne][HDT2][Tiki|Xander|Axe2],!<hit10 & hit15>,,attack:11995,team_energy:833
14373,Summer_Luca,4*,light,axe,7872,[Kung_Fu_Masters+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],<hp70 & hit15 & hp100>,,attack:4648,force_strike:359,skill_1:3842,skill_3:1446,team_buff:444,dx:3133,ds:497
11038,_c_Summer_Luca,4*,light,axe,6779,[Kung_Fu_Masters+Spirit_of_the_Season][Daikokuten][HDT2][Blade|Dagger|Peony],!<hp70 & hit15 & hp100>,,attack:3547,force_strike:275,skill_1:2930,skill_3:1093,team_buff:444,dx:2369,ds:376
26439,Natalie,5*,shadow,blade,6979,[Heralds_of_Hinomoto+The_Plaguebringer][Shinobi][Agito1][Wand|Curran|Berserker],<hp≤40 & hp=20%>,,attack:6055,skill_1:18679,team_energy:277,dx:375,ds:1050
15351,_c_Natalie,5*,shadow,blade,5410,[Heralds_of_Hinomoto+The_Plaguebringer][Shinobi][Agito1][Wand|Curran|Berserker],!<hp≤40 & hp=20%>,,attack:4789,skill_1:9162,team_energy:277,dx:295,ds:826
20475,Mitsuba,5*,water,dagger,4918,[Twinfold_Bonds+His_Clever_Brother][Siren][HDT2][Blade|Xander|Summer_Estelle],<0 frostbite res & hit15 & hit10>,,attack:1725,skill_1:17458,team_buff:597,team_inspiration:693
14452,_c_Mitsuba,5*,water,dagger,4918,[Twinfold_Bonds+His_Clever_Brother][Siren][HDT2][Blade|Xander|Summer_Estelle],!<0 frostbite res & hit15 & hit10>,,attack:1199,skill_1:11961,team_buff:597,team_inspiration:693
27856,Tobias,5*,wind,blade,4453,[A_Dogs_Day+Castle_Cheer_Corps][Freyja][Agito1][Bow|Blade|Tiki],<buff all team>,,attack:7092,team_buff:20763
7093,_c_Tobias,5*,wind,blade,4453,[A_Dogs_Day+Castle_Cheer_Corps][Freyja][Agito1][Bow|Blade|Tiki],!<buff all team>,,attack:7092
13112,Templar_Hope,4*,wind,sword,7306,[The_Shining_Overlord+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Tiki],<maintain shield & hp60 & hp100>,,attack:4288,force_strike:2469,skill_2:3370,dx:2452,ds:531
9821,_c_Templar_Hope,4*,wind,sword,6326,[The_Shining_Overlord+The_Fires_of_Hate][AC011_Garland][Agito1][Blade|Dragonyule_Xainfried|Tiki],!<maintain shield & hp60 & hp100>,,attack:3222,force_strike:1855,skill_2:2522,dx:1825,ds:395
49754,Gala_Alex,5*,shadow,sword,5865,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Blade|Wand|Delphi],<0 poison res & hp100>,no bk bonus in sim; s2 c4fs [s1 c4fs]*5 & use s1/s2 only when charge>=2,attack:5804,force_strike:1714,skill_1:34722,skill_2:3038,s2_poison:1480,team_buff:1011,team_energy:276,dx:493,ds:1212
39370,_c_Gala_Alex,5*,shadow,sword,5214,[The_Shining_Overlord+The_Fires_of_Hate][Shinobi][Agito1][Blade|Wand|Delphi],!<0 poison res & hp100>,no bk bonus in sim; s2 c4fs [s1 c4fs]*5 & use s1/s2 only when charge>=2,attack:4692,force_strike:1393,skill_1:28134,skill_2:2503,s2_poison:0,team_buff:1011,team_energy:276,dx:392,ds:964
22949,Aldred,4*,shadow,blade,11502,[Heralds_of_Hinomoto+The_Plaguebringer][Fatalis][Agito1][Wand|Berserker|Curran],<hp≤40 & hp=1>,maintain dragondrive,attack:7446,skill_1:15461,dx:40
16107,_c_Aldred,4*,shadow,blade,8916,[Heralds_of_Hinomoto+The_Plaguebringer][Fatalis][Agito1][Wand|Berserker|Curran],!<hp≤40 & hp=1>,maintain dragondrive,attack:5961,skill_1:10114,dx:31
50313,Bellina,5*,shadow,dagger,11096,[Twinfold_Bonds+The_Plaguebringer][Fatalis][Agito1][Ieyasu|Curran|Berserker],<hp≤40 & hit15 & hp=30%>,,attack:22466,force_strike:187,skill_1:26671,skill_2:942,dx:44
26980,_c_Bellina,5*,shadow,dagger,8602,[Twinfold_Bonds+The_Plaguebringer][Fatalis][Agito1][Ieyasu|Curran|Berserker],!<hp≤40 & hit15 & hp=30%>,,attack:11018,force_strike:136,skill_1:15448,skill_2:343,dx:32
12557,Gauld,4*,water,lance,5038,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Summer_Estelle],<0 frostbite res & hp70 & hit10 & hit15>,,attack:2399,force_strike:266,skill_1:4016,s1_frostbite:3327,skill_3:1533,dx:505,ds:508
5907,_c_Gauld,4*,water,lance,4651,[Primal_Crisis+His_Clever_Brother][Siren][HDT2][Dagger|Xander|Summer_Estelle],!<0 frostbite res & hp70 & hit10 & hit15>,,attack:1558,force_strike:169,skill_1:2576,s1_frostbite:0,skill_3:962,dx:319,ds:321
16534,Lazry,5*,water,axe,6116,[Heralds_of_Hinomoto+His_Clever_Brother][Gaibhne_and_Creidhne][HDT2][Blade|Xander|Summer_Estelle],<0 frostbite res & hp70 & hit10>,,attack:4314,force_strike:599,skill_1:3409,s1_frostbite:1169,s1_high:3781,team_buff:3258
